4674,4600,sc0.34,606,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,612,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,618,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,624,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,630,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,636,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,642,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,648,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,654,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,660,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,666,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,672,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,678,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,684,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,690,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,696,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,702,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,708,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4674,4600,sc0.34,714,"[4674.0, 4431.0, 95.0, 2878.0, 1824.0, 1463.0, 1177.0, 47.0, 569.0, 1018.0, 197.0, 3166.0, 3857.0, 1212.0, 1418.0, 675.0, 620.0, 1444.0, 4105.0, 2974.0, 3175.0, 429.0, 4084.0, 2609.0, 4081.0, 2105.0, 3580.0, 2253.0, 3358.0, 3198.0, 3479.0, 1685.0, 2354.0, 2758.0, 4263.0, 145.0, 513.0, 1696.0, 292.0, 3145.0, 3001.0, 793.0, 498.0, 1267.0, 3410.0, 1249.0, 4082.0, 3215.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21457.0, 12401.0, 261.0, 7434.0, 4698.0, 3758.0, 3006.0, 130.0, 1436.0, 2586.0, 531.0, 8157.0, 9956.0, 3094.0, 3640.0, 1705.0, 1562.0, 3709.0, 10606.0, 7661.0, 8176.0, 1101.0, 10551.0, 6745.0, 10542.0, 5431.0, 9235.0, 5817.0, 8648.0, 8234.0, 8973.0, 4355.0, 6089.0, 7142.0, 11012.0, 393.0, 1305.0, 4384.0, 774.0, 8101.0, 7727.0, 2012.0, 1262.0, 3247.0, 8787.0, 3194.0, 10547.0, 8281.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",12.496077010873705,181.0
4740,4600,sc0.34,0,"[4740.0, 18688.0, 17370.0, 16455.0, 14532.0, 15459.0, 16108.0, 16713.0, 14609.0, 13780.0, 14386.0, 16248.0, 13540.0, 16084.0, 15713.0, 14390.0, 16939.0, 16648.0, 15862.0, 16944.0, 17179.0, 16428.0, 14196.0, 15375.0, 16770.0, 16797.0, 15383.0, 15914.0, 14615.0, 14589.0, 17646.0, 16357.0, 16868.0, 14927.0, 17692.0, 14439.0, 17238.0, 16171.0, 14922.0, 15109.0, 15124.0, 16019.0, 17725.0, 13666.0, 14404.0, 14667.0, 15841.0, 15518.0, 13743.0, 16091.0, 14708.0, 14923.0, 17901.0, 4600.0]","[27063.0, 162570.0, 160214.0, 157524.0, 151859.0, 154629.0, 156528.0, 158251.0, 152081.0, 149730.0, 151431.0, 156946.0, 149042.0, 156464.0, 155363.0, 151443.0, 158938.0, 158063.0, 155812.0, 158954.0, 159671.0, 157451.0, 150888.0, 154388.0, 158403.0, 158485.0, 154409.0, 155959.0, 152098.0, 152029.0, 161007.0, 157257.0, 158711.0, 153024.0, 161134.0, 151584.0, 159843.0, 156732.0, 153007.0, 153577.0, 153626.0, 156269.0, 161244.0, 149407.0, 151480.0, 152255.0, 155750.0, 154795.0, 149633.0, 156485.0, 152372.0, 153013.0, 161772.0]",19.48086205124855,104.0
4740,4600,sc0.34,6,"[4740.0, 18688.0, 17370.0, 16455.0, 14532.0, 15459.0, 16108.0, 16713.0, 14609.0, 13780.0, 14386.0, 16248.0, 13540.0, 16084.0, 15713.0, 14390.0, 16939.0, 16648.0, 15862.0, 16944.0, 17179.0, 16428.0, 14196.0, 15375.0, 16770.0, 16797.0, 15383.0, 15914.0, 14615.0, 14589.0, 17646.0, 16357.0, 16868.0, 14927.0, 17692.0, 14439.0, 17238.0, 16171.0, 14922.0, 15109.0, 15124.0, 16019.0, 17725.0, 13666.0, 14404.0, 14667.0, 15841.0, 15518.0, 13743.0, 16091.0, 14708.0, 14923.0, 17901.0, 4600.0]","[27063.0, 162570.0, 160214.0, 157524.0, 151859.0, 154629.0, 156528.0, 158251.0, 152081.0, 149730.0, 151431.0, 156946.0, 149042.0, 156464.0, 155363.0, 151443.0, 158938.0, 158063.0, 155812.0, 158954.0, 159671.0, 157451.0, 150888.0, 154388.0, 158403.0, 158485.0, 154409.0, 155959.0, 152098.0, 152029.0, 161007.0, 157257.0, 158711.0, 153024.0, 161134.0, 151584.0, 159843.0, 156732.0, 153007.0, 153577.0, 153626.0, 156269.0, 161244.0, 149407.0, 151480.0, 152255.0, 155750.0, 154795.0, 149633.0, 156485.0, 152372.0, 153013.0, 161772.0]",19.487089049071074,104.0
